"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;50
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;46
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;48
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;54
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;40    
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;42
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;44
"Джинсы женские 40381";;"<br />
Размер: 40, 42, 44, 46, 48, 50, 52, 54, 56<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;40381;910,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/348/203478533/6e1ffd/dzhinsy-zhenskie-29776.png;;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-4;;189851502;;;Размер;56
"Джинсы женские 40376";;"Распродажа. БЕЗ ВЫБОРА ЦВЕТА И МОДЕЛИ.<br />
Размеры: 40, 42, 44, 46<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
 ";;40376;390,00;970,00;300,00;100,00000;шт;https://i1.storeland.net/3/348/203478503/6e1ffd/bryuki-zhenskie-40375.png;;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-91;;189851440;;;Размер;42    
"Джинсы женские 40376";;"Распродажа. БЕЗ ВЫБОРА ЦВЕТА И МОДЕЛИ.<br />
Размеры: 40, 42, 44, 46<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
 ";;40376;390,00;970,00;300,00;100,00000;шт;https://i1.storeland.net/3/348/203478503/6e1ffd/bryuki-zhenskie-40375.png;;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-91;;189851440;;;Размер;44    
"Джинсы женские 40376";;"Распродажа. БЕЗ ВЫБОРА ЦВЕТА И МОДЕЛИ.<br />
Размеры: 40, 42, 44, 46<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
 ";;40376;390,00;970,00;300,00;100,00000;шт;https://i1.storeland.net/3/348/203478503/6e1ffd/bryuki-zhenskie-40375.png;;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-91;;189851440;;;Размер;46    
"Джинсы женские 40376";;"Распродажа. БЕЗ ВЫБОРА ЦВЕТА И МОДЕЛИ.<br />
Размеры: 40, 42, 44, 46<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
 ";;40376;390,00;970,00;300,00;100,00000;шт;https://i1.storeland.net/3/348/203478503/6e1ffd/bryuki-zhenskie-40375.png;;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-91;;189851440;;;Размер;40    
"Джинсы женские 40037";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;40037;650,00;0,00;500,00;100,00000;шт;"https://i4.storeland.net/3/324/203238642/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238643/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238645/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i5.storeland.net/3/324/203238646/6e1ffd/dzhinsy-zhenskie-39826.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-23;;189751714;;;Размер;46
"Джинсы женские 40037";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;40037;650,00;0,00;500,00;100,00000;шт;"https://i4.storeland.net/3/324/203238642/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238643/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238645/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i5.storeland.net/3/324/203238646/6e1ffd/dzhinsy-zhenskie-39826.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-23;;189751714;;;Размер;48
"Джинсы женские 40037";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;40037;650,00;0,00;500,00;100,00000;шт;"https://i4.storeland.net/3/324/203238642/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238643/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238645/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i5.storeland.net/3/324/203238646/6e1ffd/dzhinsy-zhenskie-39826.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-23;;189751714;;;Размер;44
"Джинсы женские 40037";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;40037;650,00;0,00;500,00;100,00000;шт;"https://i4.storeland.net/3/324/203238642/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238643/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238645/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i5.storeland.net/3/324/203238646/6e1ffd/dzhinsy-zhenskie-39826.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-23;;189751714;;;Размер;40
"Джинсы женские 40037";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;40037;650,00;0,00;500,00;100,00000;шт;"https://i4.storeland.net/3/324/203238642/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238643/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238645/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i5.storeland.net/3/324/203238646/6e1ffd/dzhinsy-zhenskie-39826.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-23;;189751714;;;Размер;42
"Джинсы женские 40037";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;40037;650,00;0,00;500,00;100,00000;шт;"https://i4.storeland.net/3/324/203238642/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238643/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i1.storeland.net/3/324/203238645/6e1ffd/dzhinsy-zhenskie-39826.jpg
https://i5.storeland.net/3/324/203238646/6e1ffd/dzhinsy-zhenskie-39826.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-23;;189751714;;;Размер;50
"Джинсы женские 39826";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;39826;"1 040,00";0,00;800,00;100,00000;шт;"https://i5.storeland.net/3/307/203063337/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063338/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063340/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063339/6e1ffd/dzhinsy-zhenskie-39823.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-24;;189686644;;;Размер;46
"Джинсы женские 39826";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;39826;"1 040,00";0,00;800,00;100,00000;шт;"https://i5.storeland.net/3/307/203063337/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063338/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063340/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063339/6e1ffd/dzhinsy-zhenskie-39823.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-24;;189686644;;;Размер;48
"Джинсы женские 39826";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;39826;"1 040,00";0,00;800,00;100,00000;шт;"https://i5.storeland.net/3/307/203063337/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063338/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063340/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063339/6e1ffd/dzhinsy-zhenskie-39823.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-24;;189686644;;;Размер;44
"Джинсы женские 39826";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;39826;"1 040,00";0,00;800,00;100,00000;шт;"https://i5.storeland.net/3/307/203063337/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063338/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063340/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063339/6e1ffd/dzhinsy-zhenskie-39823.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-24;;189686644;;;Размер;40
"Джинсы женские 39826";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;39826;"1 040,00";0,00;800,00;100,00000;шт;"https://i5.storeland.net/3/307/203063337/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063338/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063340/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063339/6e1ffd/dzhinsy-zhenskie-39823.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-24;;189686644;;;Размер;42
"Джинсы женские 39826";;"<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;39826;"1 040,00";0,00;800,00;100,00000;шт;"https://i5.storeland.net/3/307/203063337/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063338/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063340/6e1ffd/dzhinsy-zhenskie-39823.jpg
https://i5.storeland.net/3/307/203063339/6e1ffd/dzhinsy-zhenskie-39823.jpg";;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-24;;189686644;;;Размер;50
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;52
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;42    
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;44    
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;46    
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;48    
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;50
"Брюки женские 38758";;"<br />
Размеры: 40, 42, 44, 46, 48, 50, 52<br />
Ткань: хлопок, стрейч<br />
<br />
<br />
<br />
<br />
<br />
 ";;38758;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/3/66/200658200/6e1ffd/dzhinsy-zhenskie-16691.png;;;"Джинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-3;;189079138;;;Размер;40    
"Джинсы женские 38551";;"<br />
Размер: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;38551;715,00;0,00;550,00;100,00000;шт;"https://i2.storeland.net/3/34/200339797/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i1.storeland.net/3/34/200339801/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i2.storeland.net/3/34/200339808/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i2.storeland.net/3/34/200339809/6e1ffd/dzhinsy-zhenskie-37006.jpg";;;"Брюки женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Лосины женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";536e5ce9df-3;;188886119;;;Размер;48
"Джинсы женские 38551";;"<br />
Размер: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;38551;715,00;0,00;550,00;100,00000;шт;"https://i2.storeland.net/3/34/200339797/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i1.storeland.net/3/34/200339801/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i2.storeland.net/3/34/200339808/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i2.storeland.net/3/34/200339809/6e1ffd/dzhinsy-zhenskie-37006.jpg";;;"Брюки женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Лосины женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";536e5ce9df-3;;188886119;;;Размер;42
"Джинсы женские 38551";;"<br />
Размер: 40, 42, 44, 46, 48, 50<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;38551;715,00;0,00;550,00;100,00000;шт;"https://i2.storeland.net/3/34/200339797/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i1.storeland.net/3/34/200339801/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i2.storeland.net/3/34/200339808/6e1ffd/dzhinsy-zhenskie-37006.jpg
https://i2.storeland.net/3/34/200339809/6e1ffd/dzhinsy-zhenskie-37006.jpg";;;"Брюки женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Лосины женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";536e5ce9df-3;;188886119;;;Размер;44
