"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Костюм женский 51803";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51803;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i3.storeland.net/3/1655/216543671/6e1ffd/kostyum-zhenskij-51802.png
https://i4.storeland.net/3/1655/216543672/6e1ffd/kostyum-zhenskij-51802.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-4;;195128043;;;Размер;42
"Костюм женский 51802";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51802;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543669/6e1ffd/kostyum-zhenskij-51801.png
https://i2.storeland.net/3/1655/216543670/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-3;;195128042;;;Размер;50
"Костюм женский 51802";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51802;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543669/6e1ffd/kostyum-zhenskij-51801.png
https://i2.storeland.net/3/1655/216543670/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-3;;195128042;;;Размер;44
"Костюм женский 51802";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51802;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543669/6e1ffd/kostyum-zhenskij-51801.png
https://i2.storeland.net/3/1655/216543670/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-3;;195128042;;;Размер;48    
"Костюм женский 51802";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51802;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543669/6e1ffd/kostyum-zhenskij-51801.png
https://i2.storeland.net/3/1655/216543670/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-3;;195128042;;;Размер;52
"Костюм женский 51802";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51802;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543669/6e1ffd/kostyum-zhenskij-51801.png
https://i2.storeland.net/3/1655/216543670/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-3;;195128042;;;Размер;46
"Костюм женский 51802";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51802;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543669/6e1ffd/kostyum-zhenskij-51801.png
https://i2.storeland.net/3/1655/216543670/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-3;;195128042;;;Размер;42
"Костюм женский 51801";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51801;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543667/6e1ffd/kostyum-zhenskij-51800.png
https://i3.storeland.net/3/1655/216543668/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-2;;195128041;;;Размер;50
"Костюм женский 51801";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51801;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543667/6e1ffd/kostyum-zhenskij-51800.png
https://i3.storeland.net/3/1655/216543668/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-2;;195128041;;;Размер;44
"Костюм женский 51801";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51801;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543667/6e1ffd/kostyum-zhenskij-51800.png
https://i3.storeland.net/3/1655/216543668/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-2;;195128041;;;Размер;48    
"Костюм женский 51801";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51801;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543667/6e1ffd/kostyum-zhenskij-51800.png
https://i3.storeland.net/3/1655/216543668/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-2;;195128041;;;Размер;52
"Костюм женский 51801";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51801;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543667/6e1ffd/kostyum-zhenskij-51800.png
https://i3.storeland.net/3/1655/216543668/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-2;;195128041;;;Размер;46
"Костюм женский 51801";;"Размер: 42, 44, 46, 48, 50, 52<br />
Ткань: спандекс<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51801;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i1.storeland.net/3/1655/216543667/6e1ffd/kostyum-zhenskij-51800.png
https://i3.storeland.net/3/1655/216543668/6e1ffd/kostyum-zhenskij-51801.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";93b2cceb28-2;;195128041;;;Размер;42
