"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;150-160
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;140
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;130
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;120
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;160-170
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;95
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;140-150
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;170-180
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;85
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;115
"Кигуруми Единорог звезда 14759";;"<br />
Размеры: 85см, 95см, 105см, 115см, 120см, 125см, 130см,140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14759;"1 100,00";0,00;750,00;100,00000;шт;"https://i4.storeland.net/2/6278/162771920/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771921/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771922/6e1ffd/kigurumi-edinorog-raduga.jpg
https://i4.storeland.net/2/6278/162771923/6e1ffd/kigurumi-edinorog-raduga.jpg";;;"Кигуруми Единорог звезда";"одежда оптом, Кигуруми Единорог, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕдинорогзвезда";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-21;;165468424;;;Размер;125
