"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Бюстгальтер женский 51156";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51156;320,00;0,00;250,00;100,00000;шт;https://i2.storeland.net/3/1628/216278566/6e1ffd/byustgalter-zhenskij-51155.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-35;;194994637;;;Размер;100
"Бюстгальтер женский 51156";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51156;320,00;0,00;250,00;100,00000;шт;https://i2.storeland.net/3/1628/216278566/6e1ffd/byustgalter-zhenskij-51155.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-35;;194994637;;;Размер;85
"Бюстгальтер женский 51156";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51156;320,00;0,00;250,00;100,00000;шт;https://i2.storeland.net/3/1628/216278566/6e1ffd/byustgalter-zhenskij-51155.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-35;;194994637;;;Размер;90
"Бюстгальтер женский 51156";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51156;320,00;0,00;250,00;100,00000;шт;https://i2.storeland.net/3/1628/216278566/6e1ffd/byustgalter-zhenskij-51155.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-35;;194994637;;;Размер;80
"Бюстгальтер женский 51155";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51155;320,00;0,00;250,00;100,00000;шт;https://i5.storeland.net/3/1628/216278565/6e1ffd/byustgalter-zhenskij-51154.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-33;;194994636;;;Размер;95
"Бюстгальтер женский 51155";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51155;320,00;0,00;250,00;100,00000;шт;https://i5.storeland.net/3/1628/216278565/6e1ffd/byustgalter-zhenskij-51154.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-33;;194994636;;;Размер;100
"Бюстгальтер женский 51155";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51155;320,00;0,00;250,00;100,00000;шт;https://i5.storeland.net/3/1628/216278565/6e1ffd/byustgalter-zhenskij-51154.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-33;;194994636;;;Размер;85
"Бюстгальтер женский 51155";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51155;320,00;0,00;250,00;100,00000;шт;https://i5.storeland.net/3/1628/216278565/6e1ffd/byustgalter-zhenskij-51154.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-33;;194994636;;;Размер;90
"Бюстгальтер женский 51155";;"Ткань: полиамид<br />
Размер: 80, 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51155;320,00;0,00;250,00;100,00000;шт;https://i5.storeland.net/3/1628/216278565/6e1ffd/byustgalter-zhenskij-51154.png;;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-33;;194994636;;;Размер;80
"Бюстгальтер женский 51154";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51154;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278560/6e1ffd/byustgalter-zhenskij-51153.png
https://i3.storeland.net/3/1628/216278561/6e1ffd/byustgalter-zhenskij-51153.png
https://i4.storeland.net/3/1628/216278562/6e1ffd/byustgalter-zhenskij-51153.png
https://i5.storeland.net/3/1628/216278563/6e1ffd/byustgalter-zhenskij-51153.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-22;;194994634;;;Размер;95
"Бюстгальтер женский 51154";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51154;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278560/6e1ffd/byustgalter-zhenskij-51153.png
https://i3.storeland.net/3/1628/216278561/6e1ffd/byustgalter-zhenskij-51153.png
https://i4.storeland.net/3/1628/216278562/6e1ffd/byustgalter-zhenskij-51153.png
https://i5.storeland.net/3/1628/216278563/6e1ffd/byustgalter-zhenskij-51153.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-22;;194994634;;;Размер;100
"Бюстгальтер женский 51154";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51154;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278560/6e1ffd/byustgalter-zhenskij-51153.png
https://i3.storeland.net/3/1628/216278561/6e1ffd/byustgalter-zhenskij-51153.png
https://i4.storeland.net/3/1628/216278562/6e1ffd/byustgalter-zhenskij-51153.png
https://i5.storeland.net/3/1628/216278563/6e1ffd/byustgalter-zhenskij-51153.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-22;;194994634;;;Размер;85
"Бюстгальтер женский 51154";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51154;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278560/6e1ffd/byustgalter-zhenskij-51153.png
https://i3.storeland.net/3/1628/216278561/6e1ffd/byustgalter-zhenskij-51153.png
https://i4.storeland.net/3/1628/216278562/6e1ffd/byustgalter-zhenskij-51153.png
https://i5.storeland.net/3/1628/216278563/6e1ffd/byustgalter-zhenskij-51153.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-22;;194994634;;;Размер;90
"Бюстгальтер женский 51153";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51153;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278557/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278558/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278559/6e1ffd/byustgalter-zhenskij-39359.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-2;;194994633;;;Размер;95
"Бюстгальтер женский 51153";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51153;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278557/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278558/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278559/6e1ffd/byustgalter-zhenskij-39359.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-2;;194994633;;;Размер;100
"Бюстгальтер женский 51153";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51153;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278557/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278558/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278559/6e1ffd/byustgalter-zhenskij-39359.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-2;;194994633;;;Размер;85
"Бюстгальтер женский 51153";;"Ткань: полиамид, спандекс<br />
Размер: 85, 90, 95, 100. Чашка C/D<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51153;320,00;0,00;250,00;100,00000;шт;"https://i4.storeland.net/3/1628/216278557/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278558/6e1ffd/byustgalter-zhenskij-39359.png
https://i1.storeland.net/3/1628/216278559/6e1ffd/byustgalter-zhenskij-39359.png";;;"Бюстгальтер женский";"одежда оптом, Ночные сорочки, купить топ женский, бюстгалтера оптом, оптом, ночная, прикольные, модные, интернет магазин, лифчики оптом, лифчик женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";09093ce587-2;;194994633;;;Размер;90
