"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Халат женский 51001";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51001;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i1.storeland.net/3/1627/216264952/6e1ffd/halat-zhenskij-51000.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-226;;194991206;;;Размер;54
"Халат женский 51001";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51001;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i1.storeland.net/3/1627/216264952/6e1ffd/halat-zhenskij-51000.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-226;;194991206;;;Размер;56
"Халат женский 51001";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51001;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i1.storeland.net/3/1627/216264952/6e1ffd/halat-zhenskij-51000.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-226;;194991206;;;Размер;46
"Халат женский 51001";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51001;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i1.storeland.net/3/1627/216264952/6e1ffd/halat-zhenskij-51000.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-226;;194991206;;;Размер;48
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;44
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;52
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;50
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;54
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;56
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;46
"Халат женский 51000";;"Размер: 44, 46, 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51000;"1 550,00";0,00;"1 200,00";100,00000;шт;https://i2.storeland.net/3/1627/216264950/6e1ffd/halat-teplyj-zhenskij-50319.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-177;;194991202;;;Размер;48
"Халат женский 50707";;"Размер: 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50707;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i5.storeland.net/3/1617/216165622/6e1ffd/halat-zhenskij-36138.png
https://i5.storeland.net/3/1617/216165623/6e1ffd/halat-zhenskij-36138.png";;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-41;;194888655;;;Размер;52
"Халат женский 50707";;"Размер: 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50707;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i5.storeland.net/3/1617/216165622/6e1ffd/halat-zhenskij-36138.png
https://i5.storeland.net/3/1617/216165623/6e1ffd/halat-zhenskij-36138.png";;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-41;;194888655;;;Размер;50
"Халат женский 50707";;"Размер: 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50707;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i5.storeland.net/3/1617/216165622/6e1ffd/halat-zhenskij-36138.png
https://i5.storeland.net/3/1617/216165623/6e1ffd/halat-zhenskij-36138.png";;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-41;;194888655;;;Размер;54
"Халат женский 50707";;"Размер: 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50707;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i5.storeland.net/3/1617/216165622/6e1ffd/halat-zhenskij-36138.png
https://i5.storeland.net/3/1617/216165623/6e1ffd/halat-zhenskij-36138.png";;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-41;;194888655;;;Размер;56
"Халат женский 50707";;"Размер: 48, 50, 52, 54, 56<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50707;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i5.storeland.net/3/1617/216165622/6e1ffd/halat-zhenskij-36138.png
https://i5.storeland.net/3/1617/216165623/6e1ffd/halat-zhenskij-36138.png";;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-41;;194888655;;;Размер;48
"Халат теплый женский 50321";;"Халат плюшевый теплый<br />
Размер: 50, 52, 54, 56, 58, 60<br />
Длина: 130 см<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50321;650,00;0,00;500,00;100,00000;шт;https://i3.storeland.net/3/1506/215059244/6e1ffd/halat-teplyj-zhenskij-50320.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-6;;194537590;;;Размер;58
"Халат теплый женский 50321";;"Халат плюшевый теплый<br />
Размер: 50, 52, 54, 56, 58, 60<br />
Длина: 130 см<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;50321;650,00;0,00;500,00;100,00000;шт;https://i3.storeland.net/3/1506/215059244/6e1ffd/halat-teplyj-zhenskij-50320.png;;;"Халат женский";"одежда оптом, Ночные сорочки, купить сорочку, сорочки оптом, оптом, ночная, прикольные, модные, интернет магазин, ночнушки оптом, Халат женский";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-6;;194537590;;;Размер;52
